ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-10204675_coge4r71ha8chrugqk1g_1713431148_2.2.0.1.798577,0.1232686450643728,0.7557016605085621,4,189.606,5,0.262,460.85,0.1118642441981421,100006,1183.131286510591,2,375.87,18.82,0.276,30.032,33.09014044823192,86.86321983227789,14.0,7,948.0,177.4098637077358,9,2,4.624509564154073,18.1852,1,354
2856469-14476284_coiag9juk65poe0ja49g_1713678374_2.2.0.2.801109,0.0757789085913332,0.69798251381774,7,174.35153846153847,13,0.2307692307692307,794.72,0.2060711829393667,100027,1491.495172827173,12,761.0,61.84,0.4692307692307692,42.183076923076925,46.39742695388561,115.50026847504866,211.0,1,2849.09,356.8906463867584,16,4,0.0252058073985689,15.023692307692285,1,6042
2856469-10320765_cohguljuk65poe7pnpg0_1713573718_2.2.0.2.801109,0.1569618413414232,0.6175335594138714,1,184.1636363636364,11,0.1318181818181818,622.8,0.2522593036415413,100006,2125.932190996743,6,826.73,44.33,0.3227272727272727,46.69545454545455,48.53209923040004,132.62893437750938,114.0,1,2033.8,254.49754664340284,10,5,0.0149618114550735,17.623727272727265,1,590
2856469-10756852_cojfq53uk65poe1ksba0_1713831188_2.2.0.2.801109,0.0477414035780627,0.8298994661204543,1,187.92066666666668,15,0.2733333333333333,1584.98,0.0653765056960998,100021,4224.07740964883,3,1037.29,53.23,0.2433333333333333,40.866,38.27871735273344,112.59096094864395,58.0,2,2846.81,199.89151818568493,12,5,0.0978292922736027,17.41759999999999,1,1387
2856469-33201976_cojevpruk65poe1k97lg_1713827815_2.2.0.2.801109,0.0390592907889078,0.62282116047341,1,184.812,5,0.124,667.9,0.2428154701420279,100013,1145.16587394958,4,594.83,24.66,0.412,51.09600000000001,38.46923346293492,116.35762595504924,0.0,9,945.65,254.97678052165392,5,3,0.0252641150705419,15.10679999999999,1,32718
2856469-33201976_coldnb5itd9mo502mkt0_1714084780_2.2.0.3.804910,0.0126371089974874,0.624770992560537,1,182.62375,8,0.3175,674.61,0.2466490963360428,100013,2084.096033940018,9,598.11,37.81,0.3475,51.02875,37.47696270697954,128.4115549055636,59.0,6,1502.4,351.5311321429737,10,4,0.0219977710719784,14.61587500000001,1,32734
2856469-12864956_cogob1n1ha8chrusk1f0_1713472902_2.2.0.1.800287,0.02789284632049,0.8415029406160622,9,139.57333333333332,15,0.1633333333333333,616.23,0.0624890087974344,100018,5332.1546402104295,7,849.38,53.97,0.3353333333333333,32.40533333333333,35.68006122461406,89.43291910631066,98.0,1,2390.6,326.1464893412205,10,4,0.0051320128692468,16.264000000000003,1,4294
2856469-17193288_cogob1n1ha8chrusk1f0_1713472902_2.2.0.1.800287,0.0679797131680121,0.7130977701791746,4,108.85818181818182,11,0.1936363636363636,852.9,0.1752186655110046,100006,1976.85289442806,5,849.38,41.68,0.2409090909090909,35.22636363636363,51.7322367945238,112.69529592934188,201.0,1,1611.67,244.59099921264715,6,3,0.0179358801344324,13.319545454545446,1,9341
2856469-25872792_cojqbrruk65poe1suf90_1713874415_2.2.0.2.801109,0.0,0.7748344370860927,0,36.88,1,0.33,365.3,0.1589403973509933,100025,9539.546666666669,0,89.33,1.26,0.21,39.620000000000005,27.74066483626911,91.44031748897996,0.0,19,36.89,0.0,1,1,0.0,10.521999999999991,1,21861
2856469-42761698_cok7r13uk65poe27vao0_1713929604_2.2.0.2.801109,0.0463189953405356,0.784920936399034,3,304.825,12,0.0516666666666666,249.35,0.0684142111836757,100006,3628.063956376614,12,809.09,70.76,0.4866666666666666,29.829166666666666,28.60170768187789,75.57161795280994,0.0,1,3670.91,235.1444985063204,14,2,0.0015544786670624,20.77041666666668,1,64969
2856469-41911686_cogvou3uk65poe78bir0_1713503352_2.2.0.1.800287,0.0757399234210038,0.7844189923111003,4,255.3023076923077,13,0.2861538461538461,729.8,0.0754436015484302,100006,4950.53071893535,11,505.32,58.65,0.43,38.0923076923077,36.18892722515499,105.43116941883952,0.0,4,3318.94,404.7893898708256,13,3,0.0024625676554936,16.86169230769231,1,52903
2856469-38663869_cojupa3uk65poe218qi0_1713892520_2.2.0.2.801109,0.0955283446390611,0.6494045447277419,1,233.6291666666667,12,0.0983333333333333,1083.88,0.1920380849628525,100006,1946.0530642321385,9,604.03,51.03,0.3058333333333333,63.2225,68.22496087814181,194.01881974447,97.0,6,2810.55,157.10124302279763,16,3,0.0035521605592467,18.265333333333327,1,42199
2856469-41443324_cojupa3uk65poe218qi0_1713892520_2.2.0.2.801109,0.0449484251366692,0.6448797887307736,7,170.28444444444443,9,0.1733333333333333,168.2,0.2317555394172313,100027,3030.2842075977987,6,939.75,49.04,0.34,31.38888888888889,28.59192547394037,80.21096490983808,0.0,1,1822.16,310.87937666525346,10,4,0.0312612476453412,16.01633333333332,1,50222
2856469-42653678_coi6ohruk65poe0fmk10_1713663047_2.2.0.2.801109,0.0138810443299585,0.7968919620391737,2,188.6290909090909,11,0.4181818181818181,737.26,0.0983296702120444,100015,3732.735776417212,7,1028.68,52.03,0.3781818181818182,23.34090909090909,25.259942016581487,63.86553096072685,181.0,1,2098.92,245.6216087328248,7,2,0.0006297684932079,14.840545454545452,1,61396
2856469-41313717_cojvqp3uk65poe2265dg_1713896804_2.2.0.2.801109,0.0763607450998253,0.8441122011978012,0,92.2,6,0.0783333333333333,682.59,0.0387849252455223,100018,2982.188801587301,3,235.08,12.48,0.2133333333333333,42.958333333333336,49.7953379285533,133.43033883921177,115.0,17,562.77,189.72087013371623,5,2,0.0069967893178897,14.208833333333333,1,49520
2856469-41584763_cojvqp3uk65poe2265dg_1713896804_2.2.0.2.801109,0.1307629567847794,0.739718351486802,3,214.4575,8,0.1162499999999999,691.2,0.1298308503761494,100006,3465.251348500562,6,549.56,35.22,0.37125,40.81249999999999,33.1170022406555,105.4173965064495,146.0,3,1715.66,323.5220349081232,9,3,0.002495524691358,17.535250000000005,1,50989
2856469-7327820_cogjkk71ha8chrunacf0_1713453648_2.2.0.1.800287,0.0112828613336342,0.9721270741893016,1,66.17999999999999,5,0.0,350.0,0.0016216216216216,100025,7725.726333333334,1,607.27,15.99,0.274,14.75,9.3660989487709,38.84759883038237,0.0,3,497.89,135.9258245792769,2,2,0.0142368285123966,13.7396,1,67428
2856469-23632361_coiv78buk65poe1713u0_1713763233_2.2.0.2.801109,0.0679164040552181,0.6397729498280723,0,222.81375,8,0.18875,925.34,0.2146194251220646,100006,1476.2259167957736,4,507.24,30.83,0.345,72.5325,58.05360763588368,162.20011284168385,239.0,8,1782.48,259.2079944774481,12,4,0.0137604962902123,19.98987499999999,1,18958
2856469-29087309_coiv78buk65poe1713u0_1713763233_2.2.0.2.801109,0.0587201476090088,0.7098509061615145,0,285.0,3,0.2366666666666666,503.24,0.1429499034443768,100027,1487.1235714285715,4,398.68,21.39,0.4466666666666666,82.88333333333334,73.98744428321767,186.96615838715184,0.0,9,1109.0,273.426797351185,2,2,0.0030743090339293,22.501999999999995,1,26137
2856469-10320765_coi4n1buk65poe0dvbg0_1713654661_2.2.0.2.801109,0.0587372270239316,0.7149470372648077,0,135.33333333333334,3,0.32,532.0,0.157703783267693,100006,1704.9133333333332,0,154.79,5.61,0.1866666666666666,57.49333333333334,66.75830710722559,152.51755574653708,70.0,25,406.0,52.49068678704253,5,2,7.428504839067688e-05,18.50466666666667,1,593
2856469-38196562_cohrvijuk65poe04l3rg_1713618890_2.2.0.2.801109,0.1176279264890645,0.7244639373052139,0,260.3084615384616,13,0.15,710.84,0.1881959387491433,100006,1458.1828780879998,15,806.16,70.86,0.3630769230769231,47.38307692307693,62.72644312004813,135.79074600514778,266.0,1,3387.99,240.61741447062124,16,3,0.002362658748604,20.7903076923077,1,41233
2856469-38196562_cojd7e3uk65poe1j2g9g_1713820600_2.2.0.2.801109,0.134602037247125,0.5975260415831992,4,346.16181818181815,11,0.2027272727272727,684.94,0.2364496417993358,100006,1692.3247170760478,17,596.56,76.0,0.3309090909090909,73.66636363636364,41.288957479133394,146.65469117419096,28.0,1,3975.75,394.70961753643536,12,3,0.004466421299706,22.553181818181823,1,41267
2856469-16011851_colgvttitd9mo504mslg_1714098167_2.2.0.3.804910,0.0210511482756961,0.8216927226333862,2,274.118,5,0.1339999999999999,375.0,0.0354822333374347,100015,2736.855236161616,5,509.9,29.43,0.558,39.95400000000002,42.64915188952165,105.93431670729916,0.0,2,1435.22,216.67751164511137,1,1,0.0,17.833,1,7734
2856469-36052969_coik4bjuk65poe0tggkg_1713717806_2.2.0.2.801109,0.043232854643929,0.7857081126973708,0,179.875,4,0.18,755.76,0.132781450702682,100021,2835.1926875,3,461.18,18.25,0.195,49.11,28.906351962101123,110.60690891569269,135.0,8,769.5,101.92985760929548,7,2,0.0325057465202238,24.437000000000005,1,37458
2856469-29087309_cokj73buk65poe2h6cog_1713976205_2.2.0.2.801109,0.0835529528748669,0.7117015656770618,5,237.87307692307687,13,0.0961538461538461,1670.56,0.15662561201921,100027,1236.4267920576835,9,820.53,69.15,0.4584615384615385,56.58769230769231,59.84697350560453,144.0148928348736,145.0,3,3580.35,230.11720626678985,22,3,0.0045516376074115,16.96330769230769,1,26155
2856469-39237486_coki05ruk65poe2g1crg_1713971223_2.2.0.2.801109,0.1095877902471276,0.8153816667962714,3,134.445,4,0.0625,740.0,0.0718373760137876,100025,1836.209841269841,0,921.9,24.91,0.2075,51.4425,58.47529863330274,146.82586689664768,0.0,4,603.78,370.6965473566625,5,2,0.0042646760457758,15.405749999999983,1,43637
2856469-33201976_cojdik3uk65poe1ja5ng_1713822032_2.2.0.2.801109,0.0200702458605117,0.9082420011637184,2,78.6,5,0.0,526.72,0.0397625720383028,100013,4172.977285714286,1,278.48,9.48,0.328,18.034,25.417387012748485,59.84974362171579,0.0,10,403.0,428.4886023001782,3,3,0.0130775043793151,11.013599999999991,1,32716
2856469-10756852_cogd7cn1ha8chrufua7g_1713427378_2.2.0.1.798577,0.0553080814458969,0.7701219401205538,3,204.295,6,0.1683333333333333,488.0,0.0798297539924322,100021,1563.4255618294749,2,208.52,19.34,0.345,46.77666666666667,57.97362494162937,139.74788573904152,38.0,14,1225.69,104.5204520409848,9,4,0.007623365752551,18.433000000000007,1,1343
2856469-36175133_cojnt2juk65poe1qujn0_1713864330_2.2.0.2.801109,0.0356353475074857,0.7301551073751156,0,284.6928571428571,7,0.2,580.16,0.137572878400994,100015,2098.268646634616,12,377.77,42.3,0.3271428571428571,32.55428571428571,32.31841835244291,79.13742818489206,44.0,14,1992.79,351.9823323347095,11,3,0.0077728395061728,21.833714285714283,1,37692
2856469-42197591_col0ur86m0l5rveaoqt0_1714032493_2.2.0.2.801109,0.1456907836913372,0.6094935787195571,4,248.03166666666667,12,0.0425,1114.72,0.2123626139354898,100006,1976.2137941563608,6,734.8,54.46,0.3608333333333333,63.66666666666666,49.97480347929351,137.9312567750907,238.0,3,2976.43,205.773979080067,13,3,0.0250047239903661,17.842083333333346,1,54816
2856469-42153284_coin6pbuk65poe10l21g_1713730405_2.2.0.2.801109,0.0,0.8447764527752367,0,198.66666666666663,3,0.1766666666666666,555.0,0.0268421021214616,100013,615.6280444444443,1,172.42,9.68,0.2833333333333333,66.72333333333333,68.41445994102092,175.95362469026065,55.0,12,596.0,119.0358796491982,3,2,0.0035836619756347,18.456333333333344,1,54424
2856469-10204675_cohv1ojuk65poe08i6s0_1713631458_2.2.0.2.801109,0.0853649963105815,0.8138528499410209,4,115.12333333333336,9,0.2666666666666666,730.0,0.079006286899081,100015,2492.8461964886965,4,748.09,32.33,0.2777777777777778,43.17999999999999,34.212898843696856,105.101550223693,66.0,1,1180.31,299.2931414874061,10,2,0.0037140975436098,15.551222222222211,1,374
2856469-42761698_col6hilitd9mo57tgfug_1714055370_2.2.0.3.804910,0.0334711360573731,0.8253529835065782,1,229.245,18,0.0933333333333333,583.9,0.0596540914439049,100006,4937.142334608112,13,915.35,78.48,0.6977777777777778,39.65111111111111,33.80657637640939,101.45532920686044,6.0,3,4126.41,184.1384789064454,13,4,0.0031170761361039,15.522222222222224,1,64995
2856469-36393003_cojl5i3uk65poe1ovgag_1713853128_2.2.0.2.801109,0.0319055105708217,0.7148603596916996,1,179.275,4,0.185,1581.6,0.1062064863947416,100003,1998.05522347218,1,682.05,26.49,0.3125,51.1225,51.18619745129837,123.10553787878878,210.0,3,1360.82,170.4131912750242,6,3,0.0022493681767813,15.29475,1,38101
2856469-21188014_cohuq5ruk65poe0890s0_1713630487_2.2.0.2.801109,0.1508523155830441,0.8100890207715133,0,88.0,1,0.0,375.0,0.0356083086053412,100025,915.57,0,97.19,2.57,0.16,119.97,58.28858131262346,215.78339270144247,0.0,20,200.0,0.0,2,2,0.000141723356009,13.25800000000001,1,15185
2856469-27260833_cohuq5ruk65poe0890s0_1713630487_2.2.0.2.801109,0.1647175094712566,0.5311720698254364,0,75.0,1,0.25,375.0,0.3615960099750623,100006,204.36,0,57.59,1.33,0.13,61.870000000000005,118.82381662572548,258.3902223530133,0.0,20,75.0,0.0,2,2,0.0073913310538277,12.14200000000001,1,23747
2856469-41313717_cogbdif1ha8chrue5vkg_1713419977_2.2.0.1.798577,0.0557896632534343,0.8065328254422308,5,104.517,10,0.221,1425.75,0.0944499117423421,100006,2147.587497377622,3,565.29,25.41,0.333,55.313,33.80540305678884,126.7471576264256,0.0,1,1045.17,191.82939371425644,6,4,0.0424483385247145,12.455800000000014,1,49455
2856469-42683563_cohqetjuk65poe02tqdg_1713612662_2.2.0.2.801109,0.0220840288903539,0.8796149466112877,1,188.1592307692308,13,0.22,59.34,0.037061339779694,100027,3998.836822844476,14,1101.95,67.35,0.3476923076923076,23.05307692307692,20.87752046033029,58.53440941519092,0.0,1,2447.07,189.89836594805303,13,6,0.0166189265258209,21.24723076923075,1,62690
2856469-41313717_coh8qvruk65poe7hrgp0_1713540479_2.2.0.2.801109,0.0877014295456924,0.7782704443874857,1,338.32750000000004,4,0.1175,622.16,0.1049595715488515,100027,1795.298644021739,4,478.47,25.84,0.2675,57.605,54.55576410507494,149.1538814902769,68.0,13,1353.36,138.5065598669655,6,3,0.0013396182489791,28.162250000000007,1,49478
2856469-33201976_coifarruk65poe0nve50_1713698159_2.2.0.2.801109,0.0244132717224011,0.7421179084933824,1,174.9257142857143,7,0.1785714285714285,933.0,0.1422802552455652,100013,1143.358972213501,3,373.1,22.45,0.4185714285714286,46.67428571428572,46.12170729248394,127.8861248276188,150.0,11,1264.48,231.1073181216469,7,3,0.0149351863691686,13.460285714285725,1,32690
2856469-10204675_cokonojuk65poe2l8o60_1713998818_2.2.0.2.801109,0.062578222778473,0.8162790697674419,0,208.0,1,0.18,446.0,0.027906976744186,100006,737.4063636363636,0,169.5,3.78,0.25,135.16,61.50071631851655,228.0992506443448,34.0,17,208.0,0.0,3,2,0.0,15.980000000000018,1,404
2856469-41503050_coj8m2buk65poe1f8lh0_1713801993_2.2.0.2.801109,0.0373846860048825,0.8358754113529469,1,238.5514285714286,7,0.1971428571428571,728.0,0.0908035744755744,100010,4364.326476190477,9,362.96,34.86,0.5357142857142857,27.038571428571423,41.82315258031298,82.70264841387491,154.0,8,1669.86,257.63908863079826,2,2,0.0740263956822398,21.95471428571429,1,50530
2856469-42181125_cokhv73uk65poe2g0fg0_1713971100_2.2.0.2.801109,0.0402777488383264,0.8114314817378917,0,317.7788888888889,9,0.1555555555555555,170.45,0.0495880466690152,100025,4899.245039659333,12,532.52,54.18,0.6077777777777778,24.64444444444445,21.151789103544704,60.65983948640625,0.0,1,2903.97,281.7747943000923,4,3,0.0834722222222222,19.01566666666665,1,54704
2856469-16369787_coii3nbuk65poe0r38r0_1713709533_2.2.0.2.801109,0.0813962744176524,0.6632590027515749,4,89.67111111111112,9,0.07,651.6,0.2347872945825003,100006,4749.188005698005,2,839.16,28.08,0.1488888888888889,47.05,47.02791411501718,139.68604093766345,0.0,2,827.59,185.4622182415719,11,4,0.0203859219930077,16.169444444444444,1,8098
2856469-41313717_cogq3bn1ha8chruu5mqg_1713480110_2.2.0.1.800287,0.0756500953025381,0.7535988546802794,7,113.96153846153848,13,0.0992307692307692,608.6,0.1412265958630971,100027,2616.99160594478,9,829.44,50.5,0.35,56.642307692307696,37.55719434474051,132.83963598914468,306.0,1,1893.5,355.3981143624786,8,3,0.000664667929018,14.354692307692318,1,49472
2856469-23632361_cokthobuk65poe2om3g0_1714018529_2.2.0.2.801109,0.0832090615267104,0.6547550031360674,2,118.21181818181816,11,0.2181818181818181,901.8,0.2356848038529152,100006,2761.500421515576,4,991.48,39.12,0.3227272727272727,64.90727272727274,56.03160729491162,174.21795152968295,181.0,3,1400.66,307.5496941139048,8,3,0.1034344045491039,13.739727272727269,1,18962
2856469-19037152_coj88c3uk65poe1erafg_1713800240_2.2.0.2.801109,0.0821427786561295,0.5958568740830191,1,501.86666666666656,6,0.1133333333333333,752.64,0.2719277496885594,100006,2275.9122701988213,14,535.45,58.83,0.3433333333333333,76.61833333333333,39.216851743556006,145.22509545020537,131.0,7,3011.17,280.82298369140875,13,2,0.0065216837620379,35.71933333333332,1,11745
2856469-33235744_cokibdruk65poe2gcbug_1713972663_2.2.0.2.801109,0.0775555788412964,0.7139136527289478,3,239.283,10,0.1599999999999999,819.48,0.1374224006951258,100025,1853.57009130382,11,579.02,56.12,0.337,57.823,45.32416656059819,141.03646574569572,83.0,3,3021.81,225.6723472944463,15,2,0.0024023175007666,23.171899999999983,1,32835
2856469-41827534_coiolf3uk65poe11r11g_1713736380_2.2.0.2.801109,0.0749164434254145,0.816791295885661,5,217.23666666666668,12,0.3775,753.88,0.0801561210330866,100025,3254.816902666778,9,826.91,59.82,0.2791666666666667,36.85916666666667,32.48544739594242,94.6859039141908,53.0,1,2931.81,152.33256746093136,6,2,0.0037747847650807,16.65791666666667,1,52253
2856469-32736386_cohu01buk65poe078hs0_1713627141_2.2.0.2.801109,0.0459368827231383,0.6838544403573306,0,234.425,2,0.045,408.0,0.1483747466406425,100006,1299.3835,1,125.6,7.44,0.305,58.10999999999999,67.5840804997879,161.68262178879382,58.0,16,468.85,184.64973062572088,1,1,0.0,15.906000000000006,1,31941
2856469-36052969_cojaqf3uk65poe1h7ltg_1713810748_2.2.0.2.801109,0.0964599209028652,0.6208791208791209,0,91.26,1,0.25,411.0,0.3058608058608059,100021,1169.0825,0,474.09,6.66,0.17,107.84,36.754424547073306,162.3112645872326,36.0,4,91.26,0.0,2,2,0.0244140625,20.733999999999924,1,37464
2856469-33235744_cogpc2f1ha8chruth45g_1713477129_2.2.0.1.800287,0.044914804794397,0.8058508458161622,0,342.9875,4,0.1525,449.0,0.0481837653958801,100015,2683.7098404935587,5,446.08,28.7,0.325,34.6375,26.9222072346462,78.9142514389595,0.0,6,1535.72,148.23598153175593,4,2,0.0031052016699718,22.07850000000001,1,32780
2856469-38663869_cogpc2f1ha8chruth45g_1713477129_2.2.0.1.800287,0.0858799293926747,0.6527386207994577,1,180.5342857142857,7,0.2271428571428571,1061.89,0.2148463093607821,100006,1317.0160908858163,5,490.18,27.42,0.1971428571428571,53.27285714285715,67.24055606840874,171.895267827727,70.0,6,1283.75,255.2213949757476,11,3,0.0076801589058849,22.96500000000002,1,42162
2856469-16011851_cok7c3ruk65poe27jtj0_1713927695_2.2.0.2.801109,0.0447485385712812,0.772727959910975,4,184.2636363636364,11,0.1454545454545454,1111.07,0.110548773804862,100015,730.5352572150073,7,646.15,44.77,0.3509090909090909,54.53999999999999,81.43319147248566,185.1787705224845,275.0,5,2178.42,209.03196487470103,9,3,0.0139166830527613,18.278818181818178,1,7720
2856469-9849445_colf6t5itd9mo503i8o0_1714090868_2.2.0.3.804910,0.024641223552699,0.6538922964774981,3,275.7715789473684,19,0.0768421052631578,330.75,0.1942156214453978,100013,2647.6778642340605,21,950.51,103.9,0.441578947368421,47.09842105263158,53.020717816293,145.7548631358325,38.0,1,5280.71,339.1597602580288,18,5,0.0464399208970087,18.267526315789475,1,72458
2856469-6768392_cogjl6f1ha8chrunb4ag_1713453721_2.2.0.1.800287,0.1643990065299866,0.7184207888152782,0,198.80166666666665,12,0.2291666666666666,921.8,0.1900322647692875,100006,1466.3358589466088,9,829.12,51.91,0.3775,56.01166666666666,71.02723105628279,161.49105318394805,250.0,1,2385.62,201.0813454220895,19,3,0.1025931485169264,16.773083333333343,1,66536
2856469-42724434_cojlr0juk65poe1pf7m0_1713855874_2.2.0.2.801109,0.0259147964323746,0.7487950232370206,1,340.04555555555555,9,0.5233333333333333,619.4,0.0973614544066607,100026,2004.991956322878,11,482.55,54.0,0.5066666666666666,36.638888888888886,42.87767713241847,104.70146301323568,76.0,7,3060.43,214.6277839817712,7,4,0.0147907481134227,18.4497777777778,1,64102
