ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater
d793ac71d77c005ce955d7e43f73d61703c7e9e012b2befc6afcc912c3a74a2a,0.0392903744215299,0.8488483599990239,2,95.25,4,0.4225,424.91,0.0499514581232963,100029,3521.099375,0,871.21,20.42,0.3424999999999999,78.35499999999999,63.91158959059432,194.50676008087964,0.0,4,381.0,97.7304198219587,5,4,0.1212855071386079,11.713500000000012,0
6c3ec774787e50b11e1086287f74a206fb7b82d87563e2021138adf9779cdabc,0.0361827227498868,0.8754440394066416,1,74.64200000000001,5,0.036,484.77,0.0445673929204551,100012,1872.605363636364,0,245.2,6.71,0.118,60.36600000000001,47.64435243973108,144.21123599108995,12.0,13,373.21,105.62295032033616,5,2,1.4592659423903437e-05,13.323799999999997,0
f25a6f304fbd710dd9b8cecc35661bde9122c269825fc743e60096e900d6bc4d,0.0813713789736358,0.7241229322132964,0,84.33500000000001,2,0.165,520.0,0.1657627533336051,100027,688.6755555555555,0,544.45,13.33,0.1,62.28500000000001,29.18015596417998,117.9204241447326,70.0,6,604.72,0.0,2,2,0.0125189495818866,15.394499999999994,0
ae2f990cf9ca82365baae4a196d611dfcce7c1e5651e119e5786ef851769aaee,0.0110318740415824,0.7819247743105642,3,240.72285714285712,7,0.1485714285714285,295.0,0.0829815708201945,100012,2759.4255607851323,7,433.25,34.01,0.2757142857142857,25.005714285714287,39.24962575835593,79.39357740489743,70.0,7,1685.06,249.28611746692704,6,2,0.0057079182860278,23.58471428571429,0
4d9d333ad9f6618bdae21dcf94e341e5c8e78ca7fe13f6ce6e48ae0d3f7dcdbd,0.0087919140572996,0.5893239302382713,6,118.76399999999998,10,0.121,881.4,0.2356670119728321,100025,3829.1587766122766,8,663.19,39.2,0.189,52.14200000000001,48.36108754611598,134.56696341224082,139.0,1,1379.64,368.5258112991784,9,5,0.0072594252123489,17.984799999999996,0
a96f6e10f8a6e11de0a328b9f6c95ad3b935ae64d989743c73fb53b6bb0ac172,0.0402556714584114,0.8492136692339404,0,218.8028571428572,7,0.0771428571428571,563.7,0.0131755591387498,100027,2621.61201569565,6,653.18,39.62,0.3242857142857143,40.96142857142858,37.05856790384621,106.80823649190522,0.0,4,1996.6,206.2940298331532,8,2,0.0186743950926652,23.02785714285715,0
a6035799448b008b0d4e6160c5d664ffb3852136e8ec05387ffa5858542a830a,0.0,0.7671395925961236,1,204.5,2,0.125,350.0,0.1784565916398713,100025,2406.39625,2,108.21,8.17,0.32,32.489999999999995,28.208530437877528,67.49411504262179,0.0,20,409.0,68.33151450833762,1,1,0.0,22.3975,0
7592c79f997c07ab6d542d3146ee393e856df6f4d6f5dc34fc832984583d653c,0.0276717029165975,0.7692284023253055,0,71.15333333333332,3,0.11,464.2,0.1049959672200693,100006,3100.592703703704,0,157.99,3.71,0.2733333333333334,30.16,56.31105861424496,122.81454007993864,0.0,19,213.47,74.15388021469701,5,2,0.0139900566539484,12.02533333333333,0
6c4e3c91c46822794fc9c1343a0d88e3ea762efa79cb5dd1f021c8a1cb18cc38,0.0241286538929029,0.7836877829534851,3,269.3825,12,0.1033333333333333,97.15,0.1073501400714881,100012,2620.988803504502,17,972.71,77.47,0.3766666666666666,22.739166666666662,24.86968389443861,68.28634999778154,0.0,1,3232.62,232.7332363261788,9,4,0.0055610587844706,21.290250000000025,0
722eafba68adffcc4b488687cf94e2062287c5f868f23bb4d59bce517cbe5b3c,0.0233552308562895,0.8545075388658329,0,184.68,7,0.1085714285714285,410.25,0.0362084442799091,100026,3938.157741985684,4,509.7,25.5,0.2414285714285714,36.01714285714286,20.53027336344716,79.41282823130506,0.0,3,1292.77,102.63117595742771,6,5,0.0365793727868686,20.025428571428563,0
4847d30d25a0fd295e3faa096a3b24d1f2487304044ccf780c50e6b78dbf3da1,0.0188911255136902,0.8244284448209905,2,348.88444444444445,9,0.1955555555555555,155.91,0.0657345581152603,100002,3186.4276777946816,17,700.89,69.39,0.3988888888888889,42.23777777777778,36.80245278698488,108.02470682037408,0.0,1,3153.91,334.91263045349257,13,2,0.011969423261397,25.573000000000004,0
628d51e2f8b1eecd6d1e20a72e49fad10135d31dd0132a1484dbbfd00a243b20,0.0444365446142907,0.73331371322763,0,103.5,2,0.165,375.0,0.1590700069896626,100021,553.6675,1,359.05,7.67,0.54,29.47,64.82895620970247,111.01496874343188,0.0,12,207.0,90.6348918034523,3,3,6.219608392261196,12.404000000000003,0
1a420afb6729d6811f8aebb6dba7d3d82ebe43c1d1ef42ba3b6131e9bff90d11,0.084224711530363,0.624,0,114.0,1,0.5,325.0,0.288,100025,719.6775,1,82.63,2.61,0.17,90.83,97.84662567769566,216.5933584417334,0.0,31,200.0,0.0,1,1,0.0,11.87299999999999,0
f4ac28071ef9c9771850bada6611fa818bf0bf45f21928f6d767ac02f44157f5,0.0793524837327409,0.6024390243902439,0,160.0,1,0.5,350.0,0.1073170731707317,100021,283.2885714285714,1,77.72,3.88,0.5,41.11,56.52606100291557,109.63856949600536,0.0,30,160.0,0.0,1,1,0.0,12.60199999999999,0
8175a41f164796bae06a6738b1df01cbe03bdf694ffba085afd81fbfa01155d8,0.0,0.9340807386285312,4,82.08571428571429,7,0.0385714285714285,581.03,0.0203942013283386,100026,3060.300551948052,2,994.41,30.57,0.3285714285714286,12.512857142857143,19.161466350359017,44.83582015713445,70.0,1,637.61,202.0577311395496,2,2,9.999999999999964e-05,11.624857142857172,0
4172f59d7fe3b4f8bacc1db8cd58abd423677bb206902fa850b7d07ba4bd6b91,0.0143589449047283,0.8125832115826993,4,144.28428571428572,7,0.1942857142857143,621.22,0.0683728624456522,100010,3031.8850327380947,2,798.87,28.9,0.2128571428571428,35.75857142857143,32.32456752405922,94.93730069758264,56.0,5,1009.99,208.6620700342255,9,4,0.2072131902494765,17.7002857142857,0
e7f64992b085512adc9605815114ec8822f8c1000c7be0a5840fd636fbe7e443,0.0,0.6021505376344086,0,34.0,1,0.0,350.0,0.3172043010752688,100006,653.735,0,124.82,1.59,0.18,64.46,34.47892579531911,136.9553947573303,0.0,30,34.0,0.0,2,2,0.0123456790123456,10.342000000000011,0
7408b92ff29e4a53f2c0651ed7ecec518683fae4cb8ed4b6fa39a9d9eb5294ec,0.0208158345244376,0.8449309838330568,7,88.34454545454545,11,0.16,1208.22,0.0537848056489399,100029,3761.2031086186544,2,993.76,34.89,0.29,35.28272727272727,27.7955372256826,83.94061986737883,518.0,1,971.79,219.65286945031485,10,3,0.0044878175515583,13.22472727272725,0
8ca310579eb5486ded633cce82d75b0d6305de1bd0ad4b22f3a432a2ded48a63,0.033134059730176,0.850348050062367,3,183.11444444444444,9,0.0988888888888889,643.0,0.0311167366814906,100025,2544.211395058645,6,961.59,47.26,0.24,36.64,16.788350977231126,70.47863615422433,0.0,3,1839.03,176.03096230359913,14,4,0.0017893230987969,19.919888888888888,0
75094c0b6aaedfe56b11a331301692c9563531daf2d3476029ce6e80ce899717,0.0127092639590095,0.8473524390539933,1,133.488,10,0.086,855.71,0.0367137193960047,100029,3600.043422450065,7,875.01,41.05,0.266,31.370000000000005,30.040137789046923,85.94565978686623,120.0,2,1334.88,141.05340325723552,12,4,0.0020357243430706,18.88179999999999,0
d3e71acf27e545fed631a896c1d38926ce3232eb1f88a112b5df21b76c118eaa,0.0316766448097817,0.7097958315147709,0,36.40333333333333,3,0.0,896.0,0.1517552017686625,100002,263.7033333333333,0,489.49,7.16,0.0966666666666666,86.70333333333333,79.37739221816794,226.0589324809081,51.0,4,109.21,13.899679820452072,2,2,0.0051020408163265,10.76033333333333,0
ffb6d64ae36b29111512558fd62b22998bc740fe8f274280af545edcbb059a44,0.1302422505860901,0.749034749034749,0,96.0,1,0.0,395.0,0.1293436293436293,100002,1183.0,0,218.77,3.15,0.15,56.01999999999998,77.35132074334187,141.8415077398936,0.0,2,96.0,0.0,1,1,0.0,15.355999999999996,0
6245c3218f168fc4fe0437cf6267e2685ee7519bbb533bc73881bf8a2f7c6d59,0.0,0.7942708333333334,0,177.0,1,0.17,350.0,0.0572916666666666,100025,285.2958333333333,0,65.7,2.43,0.36,81.23,64.37981409420978,198.7441223321468,0.0,14,177.0,0.0,2,2,0.0065236686390532,13.059000000000012,0
7e7915608c5a4b00da6961529e205abeaa06d9d1edee46f850ab689d6eba55da,0.0726392791716766,0.7818499800882509,1,393.86285714285714,7,0.1185714285714285,312.11,0.0851284517179473,100026,2085.0189443807467,10,931.11,61.76,0.2757142857142857,36.06,35.89955862542641,85.90649332857924,27.0,1,2915.8,274.917128310538,10,3,0.0058806092778848,28.28228571428571,0
12292875577da6a96e356206327a6d7b7fecbba988d56b20d997d1d34e5d7678,0.0394438712932792,0.8673137098383021,0,310.5,3,0.0366666666666666,565.32,0.0435407752693034,100021,4074.403693121693,3,746.36,26.3,0.4733333333333333,40.13666666666666,44.890341994413525,112.76936876181324,0.0,5,931.5,97.3681776840629,3,3,0.001473746774654,18.851333333333336,0
fe61b67b34d9552aa570671da67b8beafddf5ab54410b72633fe46a8c5cfd1ec,0.0614326084285536,0.9027351097178684,2,163.66666666666666,3,0.3566666666666667,435.25,0.014899957428693,100027,2188.774696969697,1,818.22,22.09,0.28,31.489999999999995,32.55284933741596,71.44562851910375,0.0,1,531.0,196.3510152118536,3,2,1.4442136041859033,15.080999999999996,0
ec308facaafbca6cc503033a272b7c2dce0b78fadab64d36f7f5e359b0b919be,0.0572830487543494,0.8191323540892663,4,253.38,5,0.094,743.41,0.0435001999310293,100021,2531.2698793103445,3,793.04,32.82,0.26,27.757999999999992,29.01748524853493,75.86784748313482,102.0,2,1266.86,123.46151288022614,4,2,0.0002366863905325,22.681999999999977,0
3bbad6c9f2cf9d85b25aa473e62c90a3870ad9102fdd836904c5f9484331ead3,0.0221479778802468,0.819847800535478,2,162.13785714285714,14,0.1471428571428571,456.28,0.1018738242192417,100029,4825.540462523066,8,552.84,43.35,0.2799999999999999,23.70928571428571,18.61899265711152,55.99071693959176,0.0,6,2269.96,276.7841672240273,10,2,0.0075047806342653,15.371499999999994,0
8894d34768ae83e4e1eab25b8470baf056a024fc8a1652f535d16fddfca19de3,0.0706409508441119,0.8521007554839856,4,203.05090909090907,11,0.1636363636363636,482.48,0.0226089594311679,100027,4753.510504614891,8,560.24,45.43,0.2763636363636363,48.46636363636364,25.35618139904336,88.14676396598308,0.0,6,2359.14,187.07412227094056,13,2,0.0003055811082968,20.04172727272726,0
b0f7a419a9f06fbf8ed31509f897a04b517c151ade8603b5c2f8bada1a7cb779,0.0406752158262721,0.8465020279551765,0,210.3375,4,0.1625,350.0,0.049260251553545,100027,3284.461545138889,2,293.18,15.69,0.3775,39.6175,33.320387159705284,93.20998176187048,0.0,11,993.35,179.33491146368556,3,3,0.0146445060018467,18.66925,0
e089cb688febfe2aff08b807a23098ef8a7ce4a30c5b166a63bfd1b3460ff4d7,0.100070049034324,0.9294871794871796,1,11.0,1,0.0,350.0,0.0,100027,2727.72,0,229.2,2.91,0.05,24.74,38.95970592857904,96.01886285932164,0.0,12,11.6,0.0,1,1,0.0,9.992999999999997,0
a12222b6791d0ef1a7e0881976ad9949a1536a69600b9fad5038bccbb8557559,0.0526870389884088,0.705357068740817,0,260.0899999999999,2,0.3,772.55,0.1552105555878373,100018,393.7398333333334,1,199.5,8.7,0.445,40.82,65.48453833200153,117.15211180681786,0.0,12,520.16,77.2309374013787,2,2,0.0049102869110951,15.199000000000009,0
447b9402ce46362c6fa930c870e9797e2b6dbee3cd82e1072747f48b6fa5b2e3,0.0769763682549456,0.8450292397660819,0,200.0,1,0.08,400.0,0.0,100027,2330.4715384615383,0,105.98,4.52,0.48,30.46,40.14966720056821,93.22835235747864,0.0,19,344.0,0.0,2,2,0.0174617346938775,12.991000000000014,0
0c868904a5abd21d9cc260df157a7b815fe154f1ef65c0e521eeda68f0c62716,0.0,0.8021978021978022,0,184.53,1,0.27,375.0,0.0467032967032967,100024,421.3263636363636,0,289.59,5.45,0.31,25.44,51.7645326101025,87.28024905209949,0.0,1,184.53,0.0,1,1,0.0,10.930999999999983,0
a80e16c928d674a4e4815dfa01078ef3d135cc7890a176613a310b59c9c208b1,0.0,0.778567637690724,0,107.14285714285714,7,0.1428571428571428,468.19,0.1989250185523944,100025,1790.4854761904764,2,518.51,17.62,0.5414285714285715,41.55142857142857,52.19366197439735,132.36005899540393,0.0,10,783.0,106.01968758629695,3,2,0.5340236686390533,14.911,0
27b28dcc2d7737dbdcdeaf4fbe26d2e4d6f9101c3863b7f05587ca4d96256be7,0.0899618332078304,0.7119258171923669,0,49.0,3,0.11,470.0,0.1996959438404427,100006,685.4672222222222,0,123.4,2.7,0.25,75.20666666666666,46.14470556601604,162.72528637621068,70.0,10,147.0,293.9728494380089,4,2,0.4843407596785975,11.579333333333327,0
afaf2b539d54b6513c75e67f3483882f6cfb205ed5aed4494ad7a93f5e6345c7,0.2652754443363687,0.5224719101123596,0,30.4,1,0.0,350.0,0.3932584269662921,100006,2486.145,0,361.04,4.43,0.1,71.03999999999999,61.21543512582615,182.3555288354963,0.0,10,30.4,0.0,1,1,0.0,11.309000000000026,0
3c0565a599912097668e30d12973bf53d5a1ff3a00b6a9b374615904551ec5c1,0.0,0.9119513232955804,1,150.66,5,0.036,445.05,0.0330441089101966,100012,2274.2974226044225,3,483.76,19.78,0.51,30.00399999999999,29.63018662481985,85.99566940232697,0.0,3,886.1,86.94762853515087,4,2,0.0151420308420919,17.955399999999997,0
3df9b108986bf5e66a03a4ac9a1af8a22a3a86c42c6527312aabec2b2cd447fb,0.068094707647048,0.6856897836804454,3,70.45111111111112,9,0.1111111111111111,996.13,0.0963817111445792,100010,3536.116523809524,0,718.67,19.64,0.1411111111111111,58.31888888888889,51.72547391583806,161.09994263139754,190.0,3,634.1,163.3932606617595,5,2,3.087147787938884e-06,13.37288888888888,0
3b3fc008acefe26cfe79660bb0352659bca0bf1d5c344ff33e88c0d1a3e13892,0.0352252485370398,0.783831448952842,0,126.79666666666668,9,0.17,623.2,0.0711146552265177,100002,3507.148472222222,6,691.68,31.53,0.2311111111111111,20.455555555555552,24.111975069332736,62.69391175281511,34.0,3,1141.09,226.6735200870736,5,3,0.0047546880889094,16.17333333333333,0
1f4ec9b4ec5dcf3c1b6be95623baf8f759a28f6e47854b7050aa7b79350a8eee,0.0444409771062662,0.7765753901306857,5,320.366875,16,0.1925,98.68,0.1039040065150516,100027,5138.548758377545,22,877.96,105.55,0.249375,34.94,26.858626636578784,77.08130723458652,0.0,1,5377.64,283.8157452714036,28,4,0.010721945716592,27.8513125,0
18cd4a51a5e633eb91ed223c16ec2b0edb915bed07cde92c02eab0ffb8e2ed46,0.0746366033593312,0.8307013502951698,6,141.81625,8,0.07875,456.31,0.0546612197212461,100006,3385.349200628592,4,747.03,32.85,0.2299999999999999,25.97625,19.734814036467647,59.34947411096218,49.0,1,1134.55,316.0633819993094,14,3,0.0030717270943012,23.44725000000001,0
006ebbe47fbe94118c57385a93b5d8fd986f061a009976870cec5ab74ba58968,0.0278489388321581,0.7789999767558958,3,312.17875,16,0.1375,187.7,0.1316675415119715,100015,4973.718138498079,25,803.64,103.26,0.491875,24.125625000000003,20.62392003349984,61.64670598911194,0.0,1,5033.57,295.54912822276896,13,3,0.0630857365421262,23.704499999999992,0
38bded0744625a6f5155ad03e5d770b434453eaa90d158db0af711a9dfe5da82,0.0,0.906060606060606,0,18.0,1,0.0,350.0,0.0,100010,2037.29,0,214.83,2.33,0.03,17.25,34.053852779673846,67.03805424984051,0.0,17,18.0,0.0,1,1,0.0,9.949999999999989,0
e71443890048088b5d6a06e85167c25c25b871de4a513afa744ab36eaf433a34,0.0,0.8081135294572757,0,268.709,10,0.229,61.36,0.0625301988591987,100010,2105.976756719368,15,881.15,65.86,0.497,31.116,25.788174472049214,75.74187612652247,6.0,1,2700.12,184.82944115166293,7,4,0.0136710034532701,17.809499999999993,0
e5ee3a7f1eebffd2064b1abb267d22119b71c597f4f115b6206df33d2fc7c6a2,0.0,0.8736571903377055,1,25.25,2,0.415,860.0,0.07199982194789,100015,4425.672500000001,1,647.95,12.53,0.35,7.234999999999992,3.882529538828957,18.29330332121469,0.0,9,50.5,110.58955875422066,1,1,0.0,11.646500000000003,0
249acf174483c3dec16b5813e650bb4f0e0119961896f48991870e2a05c6a59c,0.1440941678372524,0.7613286287805647,1,114.10166666666667,6,0.1133333333333333,989.0,0.104168934398435,100004,3609.4017424242425,3,600.92,22.92,0.1433333333333333,17.015,17.865564955221362,47.44203139514298,164.0,5,906.71,283.61824904165627,4,2,0.0005297304106827,14.30916666666666,0
d550c455fb382e640ab2d4a70297b70bfcc3d0a8624f0fc41f18aadf0306909a,0.0554312319869543,0.751962905645101,2,165.625,6,0.09,1103.0,0.1336196938650679,100010,1037.605092952036,1,542.96,20.34,0.3166666666666666,45.21333333333333,52.92236892005212,118.47460736144888,260.0,8,993.75,132.23054447615596,6,2,0.0002055992194229,15.763833333333316,0
31cae5a49c9357973aee9dc5a26276130a3a2e944f5c2404f5a722a7eab12143,0.0850419611379714,0.7850981698040231,1,234.80375,8,0.1925,918.0,0.0983511080508028,100006,2514.27930446698,8,560.05,39.11,0.2925,37.54125,33.883117518001086,99.47540195954218,193.0,7,1878.44,197.7510471014132,9,3,2.3656451994317163,19.202625000000005,0
7a7ea8e5a758fe65a9ddc6549c02be944e58efa253ffbb83d9f5f7dd061a8e4b,0.0,0.8402609969905295,0,102.75,3,0.11,375.0,0.0978334830298576,100015,3453.915555555556,1,547.63,13.1,0.25,34.01333333333333,34.433564892442725,91.72514276194607,0.0,8,308.25,197.8037856847969,3,2,0.0050299280720285,16.43300000000002,0
d8fcdcc41657580b8194d58beba7fb9f1a5e3d0a88fb97d791e3471628ddb70d,0.1329849547010458,0.649753098163562,1,105.338,5,0.008,400.0,0.1983837939648088,100006,934.9226533333332,1,439.79,12.52,0.2,58.20799999999999,62.82390625302632,169.6094937212643,0.0,9,526.69,226.686857685218,6,2,0.0177357296162767,15.022,0
ea1030afae79e9a59a6db11ff202814f45f01b650b2c11fe9002aa70d04b54dc,0.079923273657289,0.7964497041420119,0,110.27,1,0.0,445.0,0.0911242603550295,100013,5390.39375,0,336.1,4.88,0.1,58.21,27.22541696895684,109.91237211440496,70.0,10,110.27,0.0,2,2,0.0020791305723665,25.024,0
e4358d073cc5ccfc1a268785bfa742eea910bdc23f49d70501d6666c55b8f7b7,0.0336390358489044,0.7162488645422669,0,156.58333333333334,6,0.2916666666666667,860.0,0.1645335740267478,100025,2204.098511544012,6,802.31,32.78,0.4666666666666666,58.025,46.338800075168415,150.66428350170293,115.0,4,1152.5,236.85314011776603,3,3,0.0091067238036935,12.41933333333334,0
88d48753ba8764a182bcb480f1738e95b980d3d64dc96d19e26b83bf885ee595,0.0402123196970766,0.8607449124757509,1,145.74666666666667,6,0.2,670.36,0.0413907721368141,100015,2181.497843866659,4,440.59,21.73,0.2483333333333333,41.82666666666667,19.96063581300349,77.31096930227527,68.0,9,996.1,151.6054560627904,3,3,1.5228898656919363,23.648,0
5014988ca1d7b4c7c61a7223d4eef49a4377f43f2e7b9590164fa13a3fc0ad8c,0.0326870484300282,0.8449242442255187,1,156.82999999999998,4,0.16,423.76,0.0414304371595763,100021,3241.0250110283987,2,289.31,13.38,0.3125,33.6875,39.82919778030983,95.36755097084858,0.0,11,627.29,203.1379043627544,3,2,0.0876471606648199,19.25624999999999,0
7bd89332cce2432f3425efd712950c1b413d4366cabd8b581423bff3e4d411dc,0.0324992658397883,0.8202155932152995,0,249.53857142857143,7,0.1642857142857142,709.07,0.0930753640458116,100010,2888.975084896585,5,789.05,38.52,0.2871428571428571,42.89571428571429,66.8900473932032,146.94102348725232,90.0,5,1746.77,167.59802645376448,11,2,7.913086208767362,20.688142857142868,0
f46c795d745d930476c8ec51cc46bff2b7c254bc7311f43b1fdb90b98ad17e50,0.0739973360959004,0.7925764192139738,0,267.86,1,0.18,325.0,0.037117903930131,100015,703.0541176470589,0,82.7,4.4,0.39,22.52,35.368296657021475,75.78246065933375,0.0,16,307.0,0.0,2,2,0.0002493074792243,13.51400000000001,0
243135334b2dab070ed1377b718a25cc96e96af3dc0dda566058ac1ecbdd6286,0.0738214237631653,0.8601769989507747,1,138.71333333333334,6,0.2116666666666666,1020.2,0.0384249142452678,100010,1153.8429528124382,2,788.89,27.37,0.2316666666666666,34.63333333333334,33.71998121451718,78.51525583836258,64.0,2,832.28,90.74705121901872,6,3,0.0049804699236824,15.819333333333324,0
136c6d4da854b556109d861bacdd3ed44044d229ff6c77d1394cb8a686529e2d,0.0,0.6846590909090909,0,34.0,1,0.0,375.0,0.1789772727272727,100021,1509.48,0,99.81,1.34,0.11,28.32,64.31577385134322,123.9259841922171,0.0,19,34.0,0.0,1,1,0.0,11.060000000000002,0
85140c41d2137200089dd7e5376b1b45cf2d2f2c2bb4b6848a1acfc3cd8734ae,0.0280749038434542,0.8630250673336525,0,80.0,3,0.0466666666666666,350.0,0.0496135846254555,100029,1586.887857142857,0,158.21,3.98,0.34,38.73,37.98062654765513,110.13104666141275,0.0,22,240.0,187.0513281360557,3,3,0.0591989918912995,10.87633333333334,0
4ba07ded9177fd4f94040f9cc4571cdc9c4a57398fcc22e1c64716cbce14eaeb,0.0126582278481012,0.8571452848338431,1,90.28,4,0.375,504.0,0.0710747568881685,100015,5621.388125,1,603.69,16.72,0.3325,42.025000000000006,21.528082080779463,82.84632215730194,0.0,6,618.37,57.30348745197463,3,3,0.0069135802469135,14.667000000000009,0
ba74a93e1f39347aa0f3bff98068bd2883b06f4270e8bd9ff34087f549f1e7e4,0.0621671785661663,0.6847705055482975,0,98.66714285714284,7,0.0485714285714285,677.74,0.1903463537275135,100027,2147.463812481514,2,301.87,13.51,0.1942857142857143,42.44714285714286,46.67109702974215,114.3692153102404,169.0,13,722.67,133.40325803888803,6,2,0.0001669237292096,13.546571428571436,0
becbaf8db74edd43de5e11a3ea9cdd85feecd576658cc0e7bf4dcbf83781b9f2,0.0042414577041837,0.8554136153587999,1,160.4625,8,0.355,1495.0,0.0772390176483312,100010,5042.725116185898,6,978.6,42.63,0.3125,40.23125,42.22652628467983,118.21470867788568,226.0,2,1283.7,129.98621679858792,7,4,0.0085231031622744,18.44700000000001,0
4c76bf62e11b873d86b9fe94312a912a5904035e514947cc791f4000541b4e39,0.0,0.8552375113961458,0,99.95,2,0.0,400.0,0.0227765726681128,100003,2295.3460000000005,0,75.37,2.75,0.2,41.315000000000005,36.14730253874725,100.83707576192486,0.0,16,199.9,234.8460988234177,1,1,0.0,13.607999999999995,0
4b1f37ac30a5b4f5b43c9716065ea4ed51a1633b702ce78d0cae27812801077b,0.0364395297528825,0.9146958009698812,1,58.65111111111111,9,0.2222222222222222,475.0,0.0299381404353779,100004,3321.65873015873,1,649.97,18.73,0.1766666666666666,36.867777777777775,38.20693894796158,113.48142355206002,0.0,6,664.88,131.09747369466055,5,3,0.0056561874807633,12.550888888888888,0
